PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
33973882	5663	D000544	highlights	-0.0	1.1821789485111367e-05	2.0423181922524236e-05	0
33973882	5663	D000544	importance	-0.0	1.1821789485111367e-05	2.6436133339302614e-05	0
33973882	5663	D000544	screening	-0.0	1.1821789485111367e-05	0.0002742658252827823	0
33973882	5663	D000544	and	-0.0	1.1821789485111367e-05	3.978886888944544e-05	0
34090606	1080	D003550	disease	0.5715958476066589	0.5828578472137451	0.7004420757293701	1
34090606	1080	D003550	mon	0.004743814468383789	0.5828578472137451	0.5781140327453613	1
34090606	1080	D003550	considered	-0.05753535032272339	0.5828578472137451	0.6403931975364685	1
34090606	1080	D003550	affect	-0.1911885142326355	0.5828578472137451	0.7740463614463806	1
34090606	1080	D003550	least	-0.11348176002502441	0.5828578472137451	0.6963396072387695	1
34090606	1080	D003550	100	-0.07486313581466675	0.5828578472137451	0.6577209830284119	1
34090606	1080	D003550	000	-0.10853058099746704	0.5828578472137451	0.6913884282112122	1
34090606	1080	D003550	people	0.1328309178352356	0.5828578472137451	0.7748829126358032	1
34090606	1080	D003550	worldwide	-0.1376153826713562	0.5828578472137451	0.7204732298851013	1
34090606	1080	D003550	mutations	0.25700265169143677	0.5828578472137451	0.7763329744338989	1
34090606	1080	D003550	genes	0.5665266513824463	0.5828578472137451	0.7616746425628662	1
34090606	1080	D003550	gene	0.03915858268737793	0.5828578472137451	0.6787713766098022	1
34090606	1080	D003550	ion	-0.10578012466430664	0.5828578472137451	0.6886379718780518	1
34090606	1080	D003550	channel	0.0026128292083740234	0.5828578472137451	0.5802450180053711	1
34090606	1080	D003550	normally	0.06401419639587402	0.5828578472137451	0.5188436508178711	1
34090606	1080	D003550	transports	0.01981908082962036	0.5828578472137451	0.5630387663841248	1
34090606	1080	D003550	chloride	-0.07503437995910645	0.5828578472137451	0.7323238253593445	1
34090606	1080	D003550	lead	-0.061328351497650146	0.5828578472137451	0.6441861987113953	1
34090606	1080	D003550	impaired	-0.04414665699005127	0.5828578472137451	0.6270045042037964	1
34090606	1080	D003550	clearance	0.009900331497192383	0.5828578472137451	0.6361731290817261	1
34090606	1080	D003550	thus	-0.054718613624572754	0.5828578472137451	0.6375764608383179	1
34090606	1080	D003550	characterised	-0.07159435749053955	0.5828578472137451	0.6544522047042847	1
34090606	1080	D003550	chronic	0.026274502277374268	0.5828578472137451	0.5565833449363708	1
34090606	1080	D003550	pulmonary	-0.15883982181549072	0.5828578472137451	0.7416976690292358	1
34090606	1080	D003550	infection	-0.04090392589569092	0.5828578472137451	0.623761773109436	1
34090606	1080	D003550	inflammation	-0.11743330955505371	0.5828578472137451	0.7002911567687988	1
34090606	1080	D003550	pan	-0.20501381158828735	0.5828578472137451	0.7878716588020325	1
34090606	1080	D003550	ins	-0.16831845045089722	0.5828578472137451	0.7511762976646423	1
34090606	1080	D003550	male	0.21244588494300842	0.5828578472137451	0.3704119622707367	1
34090606	1080	D003550	might	0.04795551300048828	0.5828578472137451	0.5349023342132568	1
34090606	1080	D003550	include	-0.14184701442718506	0.5828578472137451	0.7247048616409302	1
34090606	1080	D003550	several	0.1673593819141388	0.5828578472137451	0.4154984652996063	1
34090606	1080	D003550	com	0.10671702027320862	0.5828578472137451	0.4761408269405365	1
34090606	1080	D003550	related	0.507102906703949	0.5828578472137451	0.07575493305921555	1
34090606	1080	D003550	diabetes	0.5388041734695435	0.5828578472137451	0.04405367001891136	1
34090606	1080	D003550	liver	0.3491421341896057	0.5828578472137451	0.2337156981229782	1
34090606	1080	D003550	auto	0.12564483284950256	0.5828578472137451	0.45721301436424255	1
34090606	1080	D003550	diagnosed	0.5576810240745544	0.5828578472137451	0.6142397522926331	1
34090606	1080	D003550	many	0.1083332896232605	0.5828578472137451	0.7457219362258911	1
34090606	1080	D003550	regions	-0.21854299306869507	0.5828578472137451	0.8573508858680725	1
34090606	1080	D003550	conform	-0.11916244029998779	0.5828578472137451	0.7020202875137329	1
34090606	1080	D003550	newborn	0.08960691094398499	0.5828578472137451	0.49325093626976013	1
34090606	1080	D003550	screening	0.05112051963806152	0.5828578472137451	0.5317373275756836	1
34090606	1080	D003550	whereas	-0.044953763484954834	0.5828578472137451	0.6278116106987	1
34090606	1080	D003550	diagnosis	-0.17228752374649048	0.5828578472137451	0.7551453709602356	1
34090606	1080	D003550	based	-0.03946107625961304	0.5828578472137451	0.6223189234733582	1
34090606	1080	D003550	group	0.013417184352874756	0.5828578472137451	0.5694406628608704	1
34090606	1080	D003550	recognised	0.1481800377368927	0.5828578472137451	0.4346778094768524	1
34090606	1080	D003550	multi	-0.07772248983383179	0.5828578472137451	0.7952138781547546	1
34090606	1080	D003550	clinical	-0.05311936140060425	0.5828578472137451	0.7331807613372803	1
34090606	1080	D003550	manifest	-0.07834607362747192	0.5828578472137451	0.661203920841217	1
34090606	1080	D003550	lift	-0.12381410598754883	0.5828578472137451	0.706671953201294	1
34090606	1080	D003550	sweat	-0.21164870262145996	0.5828578472137451	0.7945065498352051	1
34090606	1080	D003550	concentrations	0.03662651777267456	0.5828578472137451	0.5462313294410706	1
34090606	1080	D003550	less	0.1386704444885254	0.5828578472137451	0.4441874027252197	1
34090606	1080	D003550	easily	0.5827985405921936	0.5828578472137451	5.927927850279957e-05	1
34090606	1080	D003550	cases	-0.10485309362411499	0.5828578472137451	0.6877109408378601	1
34090606	1080	D003550	affecting	-0.10485309362411499	0.5828578472137451	0.6877109408378601	1
34090606	1080	D003550	one	-0.06308162212371826	0.5828578472137451	0.6459394693374634	1
34090606	1080	D003550	organ	-0.024829566478729248	0.5828578472137451	0.6076874136924744	1
34090606	1080	D003550	comprise	0.18654897809028625	0.5828578472137451	0.39630886912345886	1
34090606	1080	D003550	seen	-0.04325902462005615	0.5828578472137451	0.6261168718338013	1
34090606	1080	D003550	context	0.000747382640838623	0.5828578472137451	0.5821104645729065	1
34090606	1080	D003550	variants	0.2642817497253418	0.5828578472137451	0.3185760974884033	1
34090606	1080	D003550	leading	0.3030492067337036	0.5828578472137451	0.2798086404800415	1
34090606	1080	D003550	residual	0.10564172267913818	0.5828578472137451	0.47721612453460693	1
34090606	1080	D003550	protein	-0.10084253549575806	0.5828578472137451	0.8393853306770325	1
34090606	1080	D003550	function	-0.09334301948547363	0.5828578472137451	0.8290705680847168	1
34090606	1080	D003550	management	0.13011431694030762	0.5828578472137451	0.6767943501472473	1
34090606	1080	D003550	strategies	0.2752930819988251	0.5828578472137451	0.5216755867004395	1
34090606	1080	D003550	including	-0.09483438730239868	0.5828578472137451	0.6776922345161438	1
34090606	1080	D003550	aggressively	-0.13735532760620117	0.5828578472137451	0.7202131748199463	1
34090606	1080	D003550	treating	-0.14512646198272705	0.5828578472137451	0.7279843091964722	1
34090606	1080	D003550	infections	-0.056236207485198975	0.5828578472137451	0.6390940546989441	1
34090606	1080	D003550	gradually	0.1721644103527069	0.5828578472137451	0.4106934368610382	1
34090606	1080	D003550	improved	0.0625619888305664	0.5828578472137451	0.5202958583831787	1
34090606	1080	D003550	life	-0.17857122421264648	0.5828578472137451	0.7614290714263916	1
34090606	1080	D003550	expect	0.12952101230621338	0.5828578472137451	0.45333683490753174	1
34090606	1080	D003550	however	-0.0778079628944397	0.5828578472137451	0.6606658101081848	1
34090606	1080	D003550	restoration	0.22511950135231018	0.5828578472137451	0.35773834586143494	1
34090606	1080	D003550	via	-0.13140630722045898	0.5828578472137451	0.7142641544342041	1
34090606	1080	D003550	new	0.07067030668258667	0.5828578472137451	0.5121875405311584	1
34090606	1080	D003550	small	-0.1249845027923584	0.5828578472137451	0.7078423500061035	1
34090606	1080	D003550	molecule	-0.06800222396850586	0.5828578472137451	0.650860071182251	1
34090606	1080	D003550	drugs	-0.12801438570022583	0.5828578472137451	0.710872232913971	1
34090606	1080	D003550	transforming	0.2034509778022766	0.5828578472137451	0.3794068694114685	1
34090606	1080	D003550	patients	-0.07558077573776245	0.5828578472137451	0.6584386229515076	1
34090606	1080	D003550	trial	-0.09490519762039185	0.5828578472137451	0.677763044834137	1
34090606	1080	D003550	pipeline	0.1494026482105255	0.5828578472137451	0.4334551990032196	1
34090606	1080	D003550	actively	0.02292013168334961	0.5828578472137451	0.5599377155303955	1
34090606	1080	D003550	exploring	0.07725495100021362	0.5828578472137451	0.5056028962135315	1
34090606	1080	D003550	approaches	0.09975284337997437	0.5828578472137451	0.48310500383377075	1
34090606	1080	D003550	increasingly	-0.011264562606811523	0.5828578472137451	0.5941224098205566	1
34090606	1080	D003550	needed	0.0472678542137146	0.5828578472137451	0.5355899930000305	1
34090606	1080	D003550	survival	-0.05948871374130249	0.5828578472137451	0.6423465609550476	1
34090606	1080	D003550	improve	0.3322420120239258	0.5828578472137451	0.25061583518981934	1
34090606	1080	D003550	population	-0.0788034200668335	0.5828578472137451	0.6616612672805786	1
34090606	1080	D003550	adult	0.3084298372268677	0.5828578472137451	0.27442800998687744	1
34090606	1080	D003550	present	0.21998080611228943	0.5828578472137451	0.3628770411014557	1
34090606	1080	D003550	current	0.14621520042419434	0.5828578472137451	0.7330262660980225	1
34090606	1080	D003550	understanding	0.1431516706943512	0.5828578472137451	0.4397061765193939	1
34090606	1080	D003550	path	-0.09501135349273682	0.5828578472137451	0.6778692007064819	1
34090606	1080	D003550	consider	0.11579236388206482	0.5828578472137451	0.4670654833316803	1
34090606	1080	D003550	strengths	-0.07568144798278809	0.5828578472137451	0.6585392951965332	1
34090606	1080	D003550	limitations	0.13363412022590637	0.5828578472137451	0.44922372698783875	1
34090606	1080	D003550	look	-0.05317479372024536	0.5828578472137451	0.6360326409339905	1
34090606	1080	D003550	future	-0.012563049793243408	0.5828578472137451	0.5954208970069885	1
34090606	1080	D003550	attention	0.09748521447181702	0.5828578472137451	0.4853726327419281	1
34098113	3064	D006816	gene	-0.0	0.0034520106855779886	0.0046757603995501995	0
34098113	3064	D006816	aim	0.0	0.0034520106855779886	0.0009917080169543624	0
34098113	3064	D006816	techniques	0.0	0.0034520106855779886	5.651803076034412e-05	0
34098113	3064	D006816	pot	-0.0	0.0034520106855779886	0.007116477936506271	0
34098113	3064	D006816	hunting	-0.0	0.0034520106855779886	0.010275602340698242	0
34098113	3064	D006816	disease	-0.0	0.0034520106855779886	0.012571741826832294	0
34098113	3064	D006816	auto	-0.0	0.0034520106855779886	0.017109012231230736	0
34098113	3064	D006816	disorder	-0.0	0.0034520106855779886	0.0075722127221524715	0
34098113	3064	D006816	caused	0.0	0.0034520106855779886	0.00037149200215935707	0
34098113	3064	D006816	extended	-0.0	0.0034520106855779886	0.005819440819323063	0
34098113	3064	D006816	repetition	-0.0	0.0034520106855779886	0.0040993294678628445	0
34098113	3064	D006816	genes	0.0	0.0034520106855779886	0.005220769438892603	0
34098113	3064	D006816	wild	0.0	0.0034520106855779886	0.0004207478486932814	0
34098113	3064	D006816	type	-0.0	0.0034520106855779886	0.003635100554674864	0
34098113	3064	D006816	protein	0.0	0.0034520106855779886	0.0005689228419214487	0
34098113	3064	D006816	constitute	-0.0	0.0034520106855779886	0.007500528823584318	0
34098113	3064	D006816	essential	-0.0	0.0034520106855779886	0.010076915845274925	0
34098113	3064	D006816	involved	0.0	0.0034520106855779886	0.002859830856323242	0
34098113	3064	D006816	variety	-0.0	0.0034520106855779886	0.008608988486230373	0
34098113	3064	D006816	crucial	-0.0	0.0034520106855779886	0.0051196180284023285	0
34098113	3064	D006816	cellular	-0.0	0.0034520106855779886	0.008126403205096722	0
34098113	3064	D006816	functions	-0.0	0.0034520106855779886	0.005604460835456848	0
34098113	3064	D006816	transportation	-0.0	0.0034520106855779886	0.006333712954074144	0
34098113	3064	D006816	cell	-0.0	0.0034520106855779886	0.005007653497159481	0
34098113	3064	D006816	division	0.0	0.0034520106855779886	0.0031781573779881	0
34098113	3064	D006816	transcription	0.0	0.0034520106855779886	0.00267216213978827	0
34098113	3064	D006816	regulation	-0.0	0.0034520106855779886	0.004918315447866917	0
34098113	3064	D006816	tissue	0.0	0.0034520106855779886	0.0016994195757433772	0
34098113	3064	D006816	maintenance	-0.0	0.0034520106855779886	0.01588359661400318	0
34098113	3064	D006816	mutant	0.0	0.0034520106855779886	0.00043989409459754825	0
34098113	3064	D006816	proteins	0.0	0.0034520106855779886	0.0001101572997868061	0
34098113	3064	D006816	body	-0.0	0.0034520106855779886	0.00714589050039649	0
34098113	3064	D006816	interfere	-0.0	0.0034520106855779886	0.007930389605462551	0
34098113	3064	D006816	normal	-0.0	0.0034520106855779886	0.007021369878202677	0
34098113	3064	D006816	cause	-0.0	0.0034520106855779886	0.012522216886281967	0
34098113	3064	D006816	additional	0.0	0.0034520106855779886	0.003447628580033779	0
34098113	3064	D006816	effects	0.0	0.0034520106855779886	0.0022577496711164713	0
34098113	3064	D006816	review	0.0	0.0034520106855779886	0.005303464364260435	0
34098113	3064	D006816	discuss	0.0	0.0034520106855779886	0.0030421577394008636	0
34098113	3064	D006816	multiple	-0.0	0.0034520106855779886	0.005625115241855383	0
34098113	3064	D006816	approaches	0.0	0.0034520106855779886	0.0011113600339740515	0
34098113	3064	D006816	targeting	-0.0	0.0034520106855779886	0.007127851247787476	0
34098113	3064	D006816	reduce	-0.0	0.0034520106855779886	0.010690782219171524	0
34098113	3064	D006816	expression	-0.0	0.0034520106855779886	0.01230995450168848	0
34098113	3064	D006816	cat	0.0	0.0034520106855779886	0.0011537557002156973	0
34098113	3064	D006816	non	-0.0	0.0034520106855779886	0.004284591879695654	0
34098113	3064	D006816	all	0.0	0.0034520106855779886	0.004889294970780611	0
34098113	3064	D006816	specific	-0.0	0.0034520106855779886	0.0056052664294838905	0
34098113	3064	D006816	using	0.0	0.0034520106855779886	0.0014985449379310012	0
34098113	3064	D006816	single	0.0	0.0034520106855779886	0.0033357986249029636	0
34098113	3064	D006816	analysis	-0.0	0.0034520106855779886	0.005310104228556156	0
34098113	3064	D006816	additionally	-0.0	0.0034520106855779886	0.0048139882273972034	0
34098113	3064	D006816	discusses	0.0	0.0034520106855779886	0.000588834926020354	0
34098113	3064	D006816	potential	-0.0	0.0034520106855779886	0.005232238210737705	0
34098113	3064	D006816	application	0.0	0.0034520106855779886	0.0012206551618874073	0
34098113	3064	D006816	recent	0.0	0.0034520106855779886	0.001089715980924666	0
34098113	3064	D006816	crisp	0.0	0.0034520106855779886	0.00011946613085456192	0
34098113	3064	D006816	prime	0.0	0.0034520106855779886	0.0005190913216210902	0
34098113	3064	D006816	editing	0.0	0.0034520106855779886	0.0026413665618747473	0
34098113	3064	D006816	technology	-0.0	0.0034520106855779886	0.005927022080868483	0
34193504	5663	D000544	metabolism	-0.0	0.33630695939064026	0.3553604781627655	0
34193504	5663	D000544	disease	0.0	0.33630695939064026	0.8518029451370239	0
34193504	5663	D000544	study	0.0	0.33630695939064026	0.3730878233909607	0
34193504	5663	D000544	random	0.0	0.33630695939064026	0.22227130830287933	0
34193504	5663	D000544	place	0.0	0.33630695939064026	0.3610292971134186	0
34193504	5663	D000544	controlled	0.0	0.33630695939064026	0.37765979766845703	0
34193504	5663	D000544	double	0.0	0.33630695939064026	0.19868163764476776	0
34193504	5663	D000544	blind	0.0	0.33630695939064026	0.37765979766845703	0
34193504	5663	D000544	comparative	0.0	0.33630695939064026	0.15207073092460632	0
34193504	5663	D000544	trial	0.0	0.33630695939064026	0.39747071266174316	0
34193504	5663	D000544	open	0.0	0.33630695939064026	0.19345197081565857	0
34193504	5663	D000544	label	0.0	0.33630695939064026	0.1365678459405899	0
34193504	5663	D000544	extension	-0.0	0.33630695939064026	0.33858174085617065	0
34193504	5663	D000544	investigate	0.0	0.33630695939064026	0.36871814727783203	0
34193504	5663	D000544	safety	0.0	0.33630695939064026	0.29944899678230286	0
34193504	5663	D000544	efficacy	0.0	0.33630695939064026	0.37765979766845703	0
34193504	5663	D000544	genes	0.0	0.33630695939064026	0.1594729721546173	0
34193504	5663	D000544	mutations	-0.0	0.33630695939064026	0.39172688126564026	0
34193504	5663	D000544	introduction	0.0	0.33630695939064026	0.058536872267723083	0
34193504	5663	D000544	one	0.0	0.33630695939064026	0.06242482364177704	0
34193504	5663	D000544	common	0.0	0.33630695939064026	0.08069641143083572	0
34193504	5663	D000544	causes	0.0	0.33630695939064026	0.05151570960879326	0
34193504	5663	D000544	dem	0.0	0.33630695939064026	0.26536232233047485	0
34193504	5663	D000544	path	0.0	0.33630695939064026	0.14009465277194977	0
34193504	5663	D000544	variants	0.0	0.33630695939064026	0.11947008222341537	0
34193504	5663	D000544	gene	0.0	0.33630695939064026	0.060083284974098206	0
34193504	5663	D000544	frequent	0.0	0.33630695939064026	0.06733442842960358	0
34193504	5663	D000544	cause	0.0	0.33630695939064026	0.08074934035539627	0
34193504	5663	D000544	early	0.0	0.33630695939064026	0.2885954976081848	0
34193504	5663	D000544	onset	0.0	0.33630695939064026	0.07623767107725143	0
34193504	5663	D000544	medications	0.0	0.33630695939064026	0.3147569000720978	0
34193504	5663	D000544	patients	0.0	0.33630695939064026	0.4577268362045288	0
34193504	5663	D000544	bearing	0.0	0.33630695939064026	0.1624329686164856	0
34193504	5663	D000544	mutation	0.0	0.33630695939064026	0.28312796354293823	0
34193504	5663	D000544	limited	0.0	0.33630695939064026	0.09910092502832413	0
34193504	5663	D000544	the	0.0	0.33630695939064026	0.13042834401130676	0
34193504	5663	D000544	established	0.0	0.33630695939064026	0.2930733859539032	0
34193504	5663	D000544	radical	-0.0	0.33630695939064026	0.33858174085617065	0
34193504	5663	D000544	treatments	0.0	0.33630695939064026	0.19505609571933746	0
34193504	5663	D000544	available	0.0	0.33630695939064026	0.08326417952775955	0
34193504	5663	D000544	induced	0.0	0.33630695939064026	0.06638912111520767	0
34193504	5663	D000544	stem	0.0	0.33630695939064026	0.16986973583698273	0
34193504	5663	D000544	cell	0.0	0.33630695939064026	0.03663772717118263	0
34193504	5663	D000544	based	0.0	0.33630695939064026	0.11900845170021057	0
34193504	5663	D000544	drug	0.0	0.33630695939064026	0.33630695939064026	0
34193504	5663	D000544	identified	0.0	0.33630695939064026	0.2804090976715088	0
34193504	5663	D000544	therapeutic	0.0	0.33630695939064026	0.2838967442512512	0
34193504	5663	D000544	candidate	0.0	0.33630695939064026	0.20378224551677704	0
34193504	5663	D000544	used	0.0	0.33630695939064026	0.33630695939064026	0
34193504	5663	D000544	strategy	0.0	0.33630695939064026	0.1722201108932495	0
34193504	5663	D000544	select	0.0	0.33630695939064026	0.08895649015903473	0
34193504	5663	D000544	population	-0.0	0.33630695939064026	0.3462966978549957	0
34193504	5663	D000544	oral	0.0	0.33630695939064026	0.20415619015693665	0
34193504	5663	D000544	administered	0.0	0.33630695939064026	0.1486808955669403	0
34193504	5663	D000544	dose	0.0	0.33630695939064026	0.3121519386768341	0
34193504	5663	D000544	methods	0.0	0.33630695939064026	0.33630695939064026	0
34193504	5663	D000544	analysis	0.0	0.33630695939064026	0.33630695939064026	0
34193504	5663	D000544	multi	0.0	0.33630695939064026	0.17532847821712494	0
34193504	5663	D000544	mini	0.0	0.33630695939064026	0.24717368185520172	0
34193504	5663	D000544	mental	0.0	0.33630695939064026	0.2836720049381256	0
34193504	5663	D000544	state	-0.0	0.33630695939064026	0.33651018142700195	0
34193504	5663	D000544	examination	-0.0	0.33630695939064026	0.3373977541923523	0
34193504	5663	D000544	score	0.0	0.33630695939064026	0.22471992671489716	0
34193504	5663	D000544	randomly	0.0	0.33630695939064026	0.3110397458076477	0
34193504	5663	D000544	assigned	0.0	0.33630695939064026	0.20946729183197021	0
34193504	5663	D000544	ratio	-0.0	0.33630695939064026	0.3509284555912018	0
34193504	5663	D000544	group	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	clinical	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	consists	0.0	0.33630695939064026	0.268216073513031	0
34193504	5663	D000544	screening	0.0	0.33630695939064026	0.33630695939064026	0
34193504	5663	D000544	period	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	phase	0.0	0.33630695939064026	0.33858174085617065	0
34193504	5663	D000544	months	-0.0	0.33630695939064026	0.3509284555912018	0
34193504	5663	D000544	evaluating	0.0	0.33630695939064026	0.3509284555912018	0
34193504	5663	D000544	composed	0.0	0.33630695939064026	0.33630695939064026	0
34193504	5663	D000544	low	0.0	0.33630695939064026	0.19868163764476776	0
34193504	5663	D000544	maintenance	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	day	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	high	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	tape	0.0	0.33630695939064026	0.12285606563091278	0
34193504	5663	D000544	additionally	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	labelled	0.0	0.33630695939064026	0.18093550205230713	0
34193504	5663	D000544	active	0.0	0.33630695939064026	0.09768635779619217	0
34193504	5663	D000544	long	0.0	0.33630695939064026	0.19868163764476776	0
34193504	5663	D000544	term	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	primary	0.0	0.33630695939064026	0.31675389409065247	0
34193504	5663	D000544	outcomes	-0.0	0.33630695939064026	0.41158485412597656	0
34193504	5663	D000544	cognitive	0.0	0.33630695939064026	0.3050445318222046	0
34193504	5663	D000544	psychological	0.0	0.33630695939064026	0.30289188027381897	0
34193504	5663	D000544	function	0.0	0.33630695939064026	0.17532847821712494	0
34193504	5663	D000544	also	0.0	0.33630695939064026	0.19868163764476776	0
34193504	5663	D000544	investigations	0.0	0.33630695939064026	0.3110397458076477	0
34193504	5663	D000544	scores	0.0	0.33630695939064026	0.33630695939064026	0
34193504	5663	D000544	bio	0.0	0.33630695939064026	0.14872857928276062	0
34193504	5663	D000544	conducted	-0.0	0.33630695939064026	0.41158485412597656	0
34193504	5663	D000544	ethics	-0.0	0.33630695939064026	0.37765979766845703	0
34193504	5663	D000544	proposed	0.0	0.33630695939064026	0.19868163764476776	0
34193504	5663	D000544	according	0.0	0.33630695939064026	0.09297320991754532	0
34193504	5663	D000544	declaration	0.0	0.33630695939064026	0.17152509093284607	0
34193504	5663	D000544	approved	-0.0	0.33630695939064026	0.37765979766845703	0
34193504	5663	D000544	institutional	0.0	0.33630695939064026	0.29944899678230286	0
34193504	5663	D000544	review	0.0	0.33630695939064026	0.33858174085617065	0
34193504	5663	D000544	board	0.0	0.33630695939064026	0.31322428584098816	0
34193504	5663	D000544	results	0.0	0.33630695939064026	0.29593217372894287	0
34193504	5663	D000544	expected	-0.0	0.33630695939064026	0.33858174085617065	0
34193504	5663	D000544	international	0.0	0.33630695939064026	0.1918693482875824	0
34193504	5663	D000544	national	0.0	0.33630695939064026	0.2758001983165741	0
34193504	5663	D000544	conferences	0.0	0.33630695939064026	0.31322428584098816	0
34193504	5663	D000544	published	0.0	0.33630695939064026	0.31322428584098816	0
34193504	5663	D000544	journals	0.0	0.33630695939064026	0.15707562863826752	0
34193504	5663	D000544	following	-0.0	0.33630695939064026	0.3509284555912018	0
34193504	5663	D000544	peer	0.0	0.33630695939064026	0.31322428584098816	0
34193504	5663	D000544	process	-0.0	0.33630695939064026	0.3509284555912018	0
34193504	5663	D000544	registration	0.0	0.33630695939064026	0.17152509093284607	0
34198743	65018	D010300	genes	0.0	0.020316194742918015	0.04515216872096062	0
34198743	65018	D010300	cross	0.0	0.020316194742918015	0.014735272154211998	0
34198743	65018	D010300	neural	0.0	0.020316194742918015	0.019210616126656532	0
34198743	65018	D010300	cells	0.0	0.020316194742918015	0.02162131853401661	0
34198743	65018	D010300	underlying	0.0	0.020316194742918015	0.017342016100883484	0
34198743	65018	D010300	link	0.0	0.020316194742918015	0.0009734343620948493	0
34198743	65018	D010300	disease	0.0	0.020316194742918015	0.016647107899188995	0
34198743	65018	D010300	mitochondrial	-0.0	0.020316194742918015	0.021632825955748558	0
34198743	65018	D010300	fundamental	-0.0	0.020316194742918015	0.020800458267331123	0
34198743	65018	D010300	role	-0.0	0.020316194742918015	0.022520847618579865	0
34198743	65018	D010300	development	0.0	0.020316194742918015	0.02130698598921299	0
34198743	65018	D010300	familiar	0.0	0.020316194742918015	0.0005197339924052358	0
34198743	65018	D010300	forms	0.0	0.020316194742918015	0.007365494966506958	0
34198743	65018	D010300	nuclear	-0.0	0.020316194742918015	0.07177857309579849	0
34198743	65018	D010300	encoded	0.0	0.020316194742918015	0.01515901368111372	0
34198743	65018	D010300	kinase	0.0	0.020316194742918015	0.009234478697180748	0
34198743	65018	D010300	linked	0.0	0.020316194742918015	0.013628184795379639	0
34198743	65018	D010300	responsible	0.0	0.020316194742918015	0.004125325940549374	0
34198743	65018	D010300	diverse	0.0	0.020316194742918015	0.01887667179107666	0
34198743	65018	D010300	mechanisms	0.0	0.020316194742918015	0.018303971737623215	0
34198743	65018	D010300	quality	0.0	0.020316194742918015	0.01766093447804451	0
34198743	65018	D010300	control	0.0	0.020316194742918015	0.014743332751095295	0
34198743	65018	D010300	production	0.0	0.020316194742918015	0.01588824950158596	0
34198743	65018	D010300	mediated	0.0	0.020316194742918015	0.020316194742918015	0
34198743	65018	D010300	main	-0.0	0.020316194742918015	0.020800458267331123	0
34198743	65018	D010300	path	0.0	0.020316194742918015	0.0062024942599236965	0
34198743	65018	D010300	hall	0.0	0.020316194742918015	0.010362189263105392	0
34198743	65018	D010300	loss	-0.0	0.020316194742918015	0.02042236179113388	0
34198743	65018	D010300	neurons	0.0	0.020316194742918015	0.004663758911192417	0
34198743	65018	D010300	however	0.0	0.020316194742918015	0.01660085842013359	0
34198743	65018	D010300	novel	0.0	0.020316194742918015	0.0049621062353253365	0
34198743	65018	D010300	discoveries	0.0	0.020316194742918015	0.013309790752828121	0
34198743	65018	D010300	brought	0.0	0.020316194742918015	0.01660085842013359	0
34198743	65018	D010300	forward	-0.0	0.020316194742918015	0.020800458267331123	0
34198743	65018	D010300	concept	-0.0	0.020316194742918015	0.022108163684606552	0
34198743	65018	D010300	disruption	-0.0	0.020316194742918015	0.021129610016942024	0
34198743	65018	D010300	overall	-0.0	0.020316194742918015	0.022108163684606552	0
34198743	65018	D010300	brain	-0.0	0.020316194742918015	0.022108163684606552	0
34198743	65018	D010300	home	0.0	0.020316194742918015	0.0015621992060914636	0
34198743	65018	D010300	may	0.0	0.020316194742918015	0.012503039091825485	0
34198743	65018	D010300	cause	0.0	0.020316194742918015	0.017907118424773216	0
34198743	65018	D010300	sustain	-0.0	0.020316194742918015	0.020800458267331123	0
34198743	65018	D010300	micro	0.0	0.020316194742918015	0.007590846624225378	0
34198743	65018	D010300	lacking	0.0	0.020316194742918015	0.008457639254629612	0
34198743	65018	D010300	revealed	0.0	0.020316194742918015	0.020211586728692055	0
34198743	65018	D010300	increased	0.0	0.020316194742918015	0.003156758612021804	0
34198743	65018	D010300	deficit	-0.0	0.020316194742918015	0.022108163684606552	0
34198743	65018	D010300	physiological	0.0	0.020316194742918015	0.018000436946749687	0
34198743	65018	D010300	roles	0.0	0.020316194742918015	0.01860581897199154	0
34198743	65018	D010300	decreased	-0.0	0.020316194742918015	0.022108163684606552	0
34198743	65018	D010300	wound	0.0	0.020316194742918015	0.0049621062353253365	0
34198743	65018	D010300	healing	0.0	0.020316194742918015	0.0049621062353253365	0
34198743	65018	D010300	capacity	0.0	0.020316194742918015	0.0049621062353253365	0
34198743	65018	D010300	clearly	0.0	0.020316194742918015	0.019097095355391502	0
34198743	65018	D010300	indicate	0.0	0.020316194742918015	0.011370587162673473	0
34198743	65018	D010300	involvement	0.0	0.020316194742918015	0.01874350942671299	0
34198743	65018	D010300	execute	0.0	0.020316194742918015	0.005666701588779688	0
34198743	65018	D010300	vital	0.0	0.020316194742918015	0.007953464984893799	0
34198743	65018	D010300	functions	0.0	0.020316194742918015	0.018303971737623215	0
