PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
23727323	6648	D010300	capacity	1.6867656000840725e-05	0.9999864101409912	0.9999526739120483	1
23727323	6648	D010300	damage	1.0490132353879744e-05	0.9999864101409912	0.9999765157699585	1
23727323	6648	D010300	components	6.079508523271215e-06	0.9999864101409912	0.999974250793457	1
23727323	6648	D010300	electron	0.00024133264716397207	0.9999864101409912	0.9995037317276001	1
23727323	6648	D010300	transport	1.966899816352452e-06	0.9999864101409912	0.999982476234436	1
23727323	6648	D010300	chain	7.670909283774563e-05	0.9999864101409912	0.9998329877853394	1
23727323	6648	D010300	cellular	0.00015633873388765096	0.9999864101409912	0.9996737241744995	1
23727323	6648	D010300	constituents	0.0001913555109211984	0.9999864101409912	0.9996036887168884	1
23727323	6648	D010300	systems	1.7582892297696162e-05	0.9999864101409912	0.9999512434005737	1
23727323	6648	D010300	evolved	0.0002075079306251837	0.9999864101409912	0.9995713829994202	1
23727323	6648	D010300	defenses	6.0437467084284435e-05	0.9999864101409912	0.9998655319213867	1
23727323	6648	D010300	chief	2.062264655933177e-05	0.9999864101409912	0.9999451637268066	1
23727323	6648	D010300	member	6.54441211622725e-05	0.9999864101409912	0.9998555183410645	1
23727323	6648	D010300	enzyme	2.2887561499373987e-05	0.9999864101409912	0.9999406337738037	1
23727323	6648	D010300	efficiently	3.504657854591642e-05	0.9999864101409912	0.9999163150787354	1
23727323	6648	D010300	converts	1.1980207972328571e-05	0.9999864101409912	0.9999624490737915	1
23727323	6648	D010300	less	0.0002500346887757132	0.9999864101409912	0.9994863271713257	1
23727323	6648	D010300	reactive	0.00017261035964111215	0.9999864101409912	0.9996411800384521	1
23727323	6648	D010300	hydrogen	8.04342818838677e-05	0.9999864101409912	0.9998255372047424	1
23727323	6648	D010300	per	0.000162656654509874	0.9999864101409912	0.9996610879898071	1
23727323	6648	D010300	freely	1.0728544452831557e-05	0.9999864101409912	0.9999649524688721	1
23727323	6648	D010300	across	1.1324574700211087e-05	0.9999864101409912	0.9999637603759766	1
23727323	6648	D010300	membrane	0.00020363373401721674	0.9999864101409912	0.999579131603241	1
23727323	6648	D010300	loss	0.00040503235460676024	0.9999864101409912	0.9998254179954529	1
23727323	6648	D010300	activity	5.0424158928308316e-05	0.9999864101409912	0.9998855590820312	1
23727323	6648	D010300	numerous	0.00035013796882310544	0.9999864101409912	0.9992861151695251	1
23727323	6648	D010300	path	0.0002520909931291726	0.9999864101409912	0.9994822144508362	1
23727323	6648	D010300	tissues	0.00010171256171531695	0.9999864101409912	0.9997829794883728	1
23727323	6648	D010300	particularly	8.240118170022015e-05	0.9999864101409912	0.9998216032981873	1
23727323	6648	D010300	within	0.00015586190968974734	0.9999864101409912	0.9996746778488159	1
23727323	6648	D010300	central	0.00012823590772370608	0.9999864101409912	0.9997299313545227	1
23727323	6648	D010300	nervous	0.00012305044457150416	0.9999864101409912	0.9997403025627136	1
23727323	6648	D010300	system	0.00014704066202853028	0.9999864101409912	0.9996923208236694	1
23727323	6648	D010300	review	4.303338386080213e-05	0.9999864101409912	0.9999003410339355	1
23727323	6648	D010300	potential	3.8861172129145416e-05	0.9999864101409912	0.9999586343765259	1
23727323	6648	D010300	involvement	1.2039810997066525e-05	0.9999864101409912	0.999962329864502	1
23727323	6648	D010300	progression	7.70071079614354e-05	0.9999864101409912	0.9998323917388916	1
23727323	6648	D010300	diseases	9.357674883858635e-06	0.9999864101409912	0.9999676942825317	1
23727323	6648	D010300	stroke	1.5556389456605757e-05	0.9999864101409912	0.9999552965164185	1
23727323	6648	D010300	disease	0.22371762883594215	0.9999864101409912	0.5525389909744263	1
23727323	6648	D010300	well	0.00018849456573377665	0.9999864101409912	0.9996094107627869	1
23727323	6648	D010300	role	0.000297359490417648	0.9999864101409912	0.9993916749954224	1
23727323	6648	D010300	normal	0.0009522775262382766	0.9999864101409912	0.9980818033218384	1
23727323	6648	D010300	age	1.2933856368135821e-05	0.9999864101409912	0.9999605417251587	1
23727323	6648	D010300	related	0.00013962008544865512	0.9999864101409912	0.9997071623802185	1
23727323	6648	D010300	cognitive	0.00012495774136311866	0.9999864101409912	0.999736487865448	1
23727323	6648	D010300	decline	0.00010475231597695256	0.9999864101409912	0.9997768998146057	1
23727323	6648	D010300	also	0.00012799749562475427	0.9999864101409912	0.9997304081916809	1
23727323	6648	D010300	examine	2.2589546375684222e-05	0.9999864101409912	0.9999412298202515	1
23727323	6648	D010300	models	0.000232511399502755	0.9999864101409912	0.9995213747024536	1
23727323	6648	D010300	end	1.5258374332915992e-05	0.9999864101409912	0.9999558925628662	1
23727323	6648	D010300	based	0.00029318727868599126	0.9999864101409912	0.9994000196456909	1
23727323	6648	D010300	upon	0.00021871329927591887	0.9999864101409912	0.9995489716529846	1
23727323	6648	D010300	associated	0.00010576556739749776	0.9999864101409912	0.9997748732566833	1
23727323	6648	D010300	relation	4.410623830608529e-06	0.9999864101409912	0.9999775886535645	1
23727323	6648	D010300	human	4.649035929560341e-06	0.9999864101409912	0.9999771118164062	1
23727323	6648	D020521	genes	0.08772481258806408	0.999990701675415	0.999492883682251	1
23727323	6648	D020521	mitochondrial	2.9563354019046528e-05	0.999990701675415	0.999984860420227	1
23727323	6648	D020521	brain	4.6490758336403815e-06	0.999990701675415	0.9999814033508301	1
23727323	6648	D020521	highly	4.41066168832549e-06	0.999990701675415	0.9999818801879883	1
23727323	6648	D020521	metabolic	3.8742298613669846e-06	0.999990701675415	0.9999866485595703	1
23727323	6648	D020521	active	2.622555598463805e-06	0.999990701675415	0.9999872446060181	1
23727323	6648	D020521	tissue	3.5762121797233704e-06	0.999990701675415	0.999983549118042	1
23727323	6648	D020521	critically	1.3708813355606253e-06	0.999990701675415	0.9999879598617554	1
23727323	6648	D020521	relies	4.053040470353153e-06	0.999990701675415	0.9999825954437256	1
23727323	6648	D020521	means	3.039780352764865e-06	0.999990701675415	0.999984622001648	1
23727323	6648	D020521	maintaining	9.536565812595654e-07	0.999990701675415	0.9999887943267822	1
23727323	6648	D020521	energy	2.1457273078340222e-06	0.999990701675415	0.9999864101409912	1
23727323	6648	D020521	one	2.1457273078340222e-06	0.999990701675415	0.9999864101409912	1
23727323	6648	D020521	result	3.260313437181139e-05	0.999990701675415	0.999985933303833	1
23727323	6648	D020521	process	2.0861237715052994e-06	0.999990701675415	0.9999865293502808	1
23727323	6648	D020521	production	6.198767778187175e-06	0.999990701675415	0.9999783039093018	1
23727323	6648	D020521	potentially	1.847709626190408e-06	0.999990701675415	0.999987006187439	1
23727323	6648	D020521	damaging	4.07092153125177e-05	0.999990701675415	0.9999872446060181	1
23727323	6648	D020521	radical	2.4437449894776364e-06	0.999990701675415	0.9999858140945435	1
23727323	6648	D020521	super	3.8325073859368786e-05	0.999990701675415	0.9999890327453613	1
23727323	6648	D020521	capacity	3.755022788709539e-06	0.999990701675415	0.9999831914901733	1
23727323	6648	D020521	damage	2.5033485258063592e-06	0.999990701675415	0.9999887943267822	1
23727323	6648	D020521	components	3.8742298613669846e-06	0.999990701675415	0.9999829530715942	1
23727323	6648	D020521	electron	1.490088408218071e-06	0.999990701675415	0.9999877214431763	1
23727323	6648	D020521	transport	2.980176816436142e-06	0.999990701675415	0.9999847412109375	1
23727323	6648	D020521	chain	1.6092954808755167e-06	0.999990701675415	0.9999874830245972	1
23727323	6648	D020521	cellular	2.6821591347925278e-06	0.999990701675415	0.9999853372573853	1
23727323	6648	D020521	constituents	7.748459722733969e-07	0.999990701675415	0.9999891519546509	1
23727323	6648	D020521	systems	4.112644006681876e-06	0.999990701675415	0.999982476234436	1
23727323	6648	D020521	evolved	4.053040470353153e-06	0.999990701675415	0.9999825954437256	1
23727323	6648	D020521	defenses	3.337798034408479e-06	0.999990701675415	0.9999840259552002	1
23727323	6648	D020521	chief	5.3643182695850555e-06	0.999990701675415	0.9999799728393555	1
23727323	6648	D020521	member	1.2933967383332856e-05	0.999990701675415	0.9999648332595825	1
23727323	6648	D020521	enzyme	8.642512767664812e-06	0.999990701675415	0.9999734163284302	1
23727323	6648	D020521	efficiently	1.7285025535329623e-06	0.999990701675415	0.9999872446060181	1
23727323	6648	D020521	converts	4.231851079339322e-06	0.999990701675415	0.9999822378158569	1
23727323	6648	D020521	less	6.8544066778031265e-06	0.999990701675415	0.9999769926071167	1
23727323	6648	D020521	reactive	7.629252650076523e-06	0.999990701675415	0.9999754428863525	1
23727323	6648	D020521	hydrogen	1.0728636539170111e-06	0.999990701675415	0.9999885559082031	1
23727323	6648	D020521	per	8.344495086021197e-07	0.999990701675415	0.9999890327453613	1
23727323	6648	D020521	freely	6.437181923502067e-06	0.999990701675415	0.9999778270721436	1
23727323	6648	D020521	across	3.635815716052093e-06	0.999990701675415	0.9999834299087524	1
23727323	6648	D020521	membrane	2.920573280107419e-06	0.999990701675415	0.999984860420227	1
23727323	6648	D020521	loss	0.000668155642244983	0.999990701675415	0.9998466968536377	1
23727323	6648	D020521	activity	3.510648289761775e-05	0.999990701675415	0.9999204874038696	1
23727323	6648	D020521	numerous	7.152424359446741e-06	0.999990701675415	0.999976396560669	1
23727323	6648	D020521	path	3.8742298613669846e-06	0.999990701675415	0.9999829530715942	1
23727323	6648	D020521	tissues	2.264934380491468e-06	0.999990701675415	0.9999861717224121	1
23727323	6648	D020521	particularly	1.0728636539170111e-06	0.999990701675415	0.9999885559082031	1
23727323	6648	D020521	within	6.437181923502067e-06	0.999990701675415	0.9999778270721436	1
23727323	6648	D020521	central	2.920573280107419e-06	0.999990701675415	0.999984860420227	1
23727323	6648	D020521	nervous	3.933833397695707e-06	0.999990701675415	0.9999828338623047	1
23727323	6648	D020521	system	5.7219394875573926e-06	0.999990701675415	0.9999792575836182	1
23727323	6648	D020521	review	2.837128329247207e-05	0.999990701675415	0.9999339580535889	1
23727323	6648	D020521	potential	6.317974850844621e-05	0.999990701675415	0.9999861717224121	1
23727323	6648	D020521	involvement	1.615255834508389e-05	0.999990701675415	0.9999583959579468	1
23727323	6648	D020521	progression	5.304714733256333e-06	0.999990701675415	0.999980092048645	1
23727323	6648	D020521	diseases	2.622555598463805e-05	0.999990701675415	0.999972939491272	1
23727323	6648	D020521	disease	0.002043954269552728	0.999990701675415	0.9959027171134949	1
23727323	6648	D020521	park	3.379520509838585e-05	0.999990701675415	0.9999231100082397	1
23727323	6648	D020521	well	7.092820823118018e-06	0.999990701675415	0.9999765157699585	1
23727323	6648	D020521	role	3.2185909617510333e-06	0.999990701675415	0.9999842643737793	1
23727323	6648	D020521	normal	2.1457273078340222e-05	0.999990701675415	0.9999477863311768	1
23727323	6648	D020521	age	2.4437449894776364e-06	0.999990701675415	0.9999858140945435	1
23727323	6648	D020521	related	1.7881060898616852e-06	0.999990701675415	0.9999871253967285	1
23727323	6648	D020521	cognitive	3.0993838890935876e-06	0.999990701675415	0.9999845027923584	1
23727323	6648	D020521	decline	3.933833397695707e-06	0.999990701675415	0.9999828338623047	1
23727323	6648	D020521	also	0.000442466851936274	0.999990701675415	0.9991057515144348	1
23727323	6648	D020521	examine	9.834583494239268e-06	0.999990701675415	0.9999710321426392	1
23727323	6648	D020521	models	1.2755156774346688e-05	0.999990701675415	0.9999651908874512	1
23727323	6648	D020521	end	1.5139298227495601e-05	0.999990701675415	0.9999604225158691	1
23727323	6648	D020521	based	1.764264675330196e-05	0.999990701675415	0.999955415725708	1
23727323	6648	D020521	upon	1.4364452255222204e-05	0.999990701675415	0.9999619722366333	1
23727323	6648	D020521	associated	2.1338066005682776e-05	0.999990701675415	0.9999480247497559	1
23727323	6648	D020521	relation	3.278194498079756e-06	0.999990701675415	0.9999841451644897	1
23727323	6648	D020521	human	9.774979957910546e-06	0.999990701675415	0.9999711513519287	1
17713121	65018	D010300	path	5.423901114909313e-06	0.9999887943267822	0.9999847412109375	1
17713121	65018	D010300	north	8.165653326841493e-06	0.9999887943267822	0.9999724626541138	1
17713121	65018	D010300	park	1.007295921340301e-05	0.9999887943267822	0.9999876022338867	1
17713121	65018	D010300	disease	0.0027279242442546092	0.9999887943267822	0.9999871253967285	1
17713121	65018	D010300	studies	9.536529432807583e-07	0.9999887943267822	0.9999868869781494	1
17713121	65018	D010300	forms	8.722944265571186e-05	0.9999887943267822	0.9998143315315247	1
17713121	65018	D010300	identified	9.774942668627773e-06	0.9999887943267822	0.9999871253967285	1
17713121	65018	D010300	growing	3.874215082078081e-06	0.9999887943267822	0.9999810457229614	1
17713121	65018	D010300	number	1.329153789697557e-05	0.9999887943267822	0.9999622106552124	1
17713121	65018	D010300	genes	0.025695820936846303	0.9999887943267822	0.9999781847000122	1
17713121	65018	D010300	derive	1.192066179100948e-06	0.9999887943267822	0.9999864101409912	1
17713121	65018	D010300	given	6.556363985055214e-07	0.9999887943267822	0.9999874830245972	1
17713121	65018	D010300	168	6.5563639850552136e-06	0.9999887943267822	0.9999756813049316	1
17713121	65018	D010300	alpha	3.9934216999881755e-06	0.9999887943267822	0.9999878406524658	1
17713121	65018	D010300	gene	2.2053224313367537e-06	0.9999887943267822	0.999988317489624	1
17713121	65018	D010300	implicated	0.0	0.9999887943267822	0.9999887943267822	1
17713121	65018	D010300	rare	8.940496343257109e-07	0.9999887943267822	0.999987006187439	1
17713121	65018	D010300	auto	7.527897921022486e-05	0.9999887943267822	0.999976634979248	1
17713121	65018	D010300	dominant	8.359364080945397e-05	0.9999887943267822	0.9998216032981873	1
17713121	65018	D010300	either	1.0132562522358057e-06	0.9999887943267822	0.9999867677688599	1
17713121	65018	D010300	sense	2.1457191223817063e-06	0.9999887943267822	0.9999845027923584	1
17713121	65018	D010300	mutations	2.086115813426659e-06	0.9999887943267822	0.999984622001648	1
17713121	65018	D010300	multi	8.940496343257109e-07	0.9999887943267822	0.999987006187439	1
17713121	65018	D010300	more	4.470248171628555e-06	0.9999887943267822	0.9999873638153076	1
17713121	65018	D010300	predominant	4.172231626853318e-06	0.9999887943267822	0.9999804496765137	1
17713121	65018	D010300	whereas	1.9073058865615167e-06	0.9999887943267822	0.9999849796295166	1
17713121	65018	D010300	examination	3.635801846257891e-06	0.9999887943267822	0.9999815225601196	1
17713121	65018	D010300	kind	8.165653326841493e-06	0.9999887943267822	0.9999841451644897	1
17713121	65018	D010300	showed	5.4835044238643604e-06	0.9999887943267822	0.9999842643737793	1
17713121	65018	D010300	body	2.6225455940220854e-06	0.9999887943267822	0.9999889135360718	1
17713121	65018	D010300	ranging	2.7417522119321802e-06	0.9999887943267822	0.9999833106994629	1
17713121	65018	D010300	classic	1.5079637165626991e-05	0.9999887943267822	0.9999667406082153	1
17713121	65018	D010300	findings	1.668892650741327e-06	0.9999887943267822	0.9999854564666748	1
17713121	65018	D010300	similar	5.1556862246116e-05	0.9999887943267822	0.9998856782913208	1
17713121	65018	D010300	dividing	-6.556381180189419e-07	0.9999887943267822	0.9999901056289673	1
17713121	65018	D010300	line	1.1324628701459005e-06	0.9999887943267822	0.9999865293502808	1
17713121	65018	D010300	patients	3.0993720656624646e-06	0.9999887943267822	0.9999825954437256	1
17713121	65018	D010300	cell	3.8146117731230333e-06	0.9999887943267822	0.9999852180480957	1
17713121	65018	D010300	loss	4.410644862673507e-06	0.9999887943267822	0.9999799728393555	1
17713121	65018	D010300	without	1.1324628701459005e-06	0.9999887943267822	0.9999865293502808	1
17713121	65018	D010300	bodies	2.860958829842275e-06	0.9999887943267822	0.9999830722808838	1
17713121	65018	D010300	although	1.2516694880559953e-06	0.9999887943267822	0.9999862909317017	1
17713121	65018	D010300	exceptions	3.456991919392749e-06	0.9999887943267822	0.9999818801879883	1
17713121	65018	D010300	report	5.364297805954266e-06	0.9999887943267822	0.9999780654907227	1
17713121	65018	D010300	several	2.562942285067038e-06	0.9999887943267822	0.9999836683273315	1
17713121	65018	D010300	included	1.2516694880559953e-06	0.9999887943267822	0.9999862909317017	1
17713121	65018	D010300	cases	2.98016544775237e-06	0.9999887943267822	0.9999836683273315	1
17713121	65018	D010300	personnel	1.8477025776064693e-06	0.9999887943267822	0.9999850988388062	1
17713121	65018	D010300	casual	1.3768364368615948e-05	0.9999887943267822	0.999961256980896	1
17713121	65018	D010300	absence	1.4304794149211375e-06	0.9999887943267822	0.999985933303833	1
17713121	65018	D010300	obvious	1.7284959596963745e-06	0.9999887943267822	0.9999853372573853	1
17713121	65018	D010300	protein	3.8146117731230333e-06	0.9999887943267822	0.999981164932251	1
17713121	65018	D010300	deposition	1.0132562522358057e-06	0.9999887943267822	0.9999867677688599	1
17713121	65018	D010300	positive	1.0132562522358057e-06	0.9999887943267822	0.9999867677688599	1
17713121	65018	D010300	inclusion	1.0728595611908531e-06	0.9999887943267822	0.9999866485595703	1
17713121	65018	D010300	negative	2.3841323582018958e-07	0.9999887943267822	0.999988317489624	1
17713121	65018	D010300	also	1.1086215465638816e-05	0.9999887943267822	0.9999872446060181	1
17713121	65018	D010300	seen	1.3708761059660901e-06	0.9999887943267822	0.9999860525131226	1
17713121	65018	D010300	widespread	1.0132562522358057e-06	0.9999887943267822	0.9999867677688599	1
17713121	65018	D010300	reported	1.1801455173099384e-05	0.9999887943267822	0.9999651908874512	1
17713121	65018	D010300	various	5.066281261179029e-06	0.9999887943267822	0.9999786615371704	1
17713121	65018	D010300	pre	3.158975374617512e-06	0.9999887943267822	0.999982476234436	1
17713121	7345	D010300	path	9.17887456353128e-06	0.9999868869781494	0.9999879598617554	1
17713121	7345	D010300	north	-7.748424621922823e-07	0.9999868869781494	0.9999884366989136	1
17713121	7345	D010300	park	5.012619160993381e-05	0.9999868869781494	0.9999842643737793	1
17713121	7345	D010300	disease	0.00025146540119180827	0.9999868869781494	0.9999829530715942	1
17713121	7345	D010300	studies	9.119271481949909e-06	0.9999868869781494	0.9999686479568481	1
17713121	7345	D010300	forms	4.3212234146494666e-05	0.9999868869781494	0.9999004602432251	1
17713121	7345	D010300	identified	3.5165818133009452e-06	0.9999868869781494	0.999984622001648	1
17713121	7345	D010300	growing	2.562932507998994e-06	0.9999868869781494	0.9999817609786987	1
17713121	7345	D010300	number	2.8609479159058537e-06	0.9999868869781494	0.999981164932251	1
17713121	7345	D010300	genes	0.0011200909106179324	0.9999868869781494	0.9999830722808838	1
17713121	7345	D010300	derive	2.562932507998994e-06	0.9999868869781494	0.9999817609786987	1
17713121	7345	D010300	given	3.5165818133009452e-06	0.9999868869781494	0.9999798536300659	1
17713121	7345	D010300	168	2.288758332724683e-05	0.9999868869781494	0.9999411106109619	1
17713121	7345	D010300	alpha	6.556338973950915e-07	0.9999868869781494	0.9999856948852539	1
17713121	7345	D010300	gene	4.4702311186028965e-06	0.9999868869781494	0.9999837875366211	1
17713121	7345	D010300	implicated	8.940462237205793e-07	0.9999868869781494	0.9999850988388062	1
17713121	7345	D010300	rare	1.9669016921852744e-06	0.9999868869781494	0.9999829530715942	1
17713121	7345	D010300	auto	7.748400605578354e-06	0.9999868869781494	0.9999847412109375	1
17713121	7345	D010300	dominant	6.079514321299939e-06	0.9999868869781494	0.9999747276306152	1
17713121	7345	D010300	either	6.9139574634391465e-06	0.9999868869781494	0.9999730587005615	1
17713121	7345	D010300	sense	1.8476955290225305e-06	0.9999868869781494	0.9999831914901733	1
17713121	7345	D010300	mutations	4.291421873858781e-06	0.9999868869781494	0.9999783039093018	1
17713121	7345	D010300	multi	1.311267794790183e-06	0.9999868869781494	0.9999842643737793	1
17713121	7345	D010300	more	9.655699216182256e-06	0.9999868869781494	0.9999725818634033	1
17713121	7345	D010300	predominant	5.6622927502303355e-06	0.9999868869781494	0.9999755620956421	1
17713121	7345	D010300	whereas	1.6092832026970427e-05	0.9999868869781494	0.9999547004699707	1
17713121	7345	D010300	pink	3.933803384370549e-06	0.9999868869781494	0.9999790191650391	1
17713121	7345	D010300	examination	8.702049910880305e-06	0.9999868869781494	0.999969482421875	1
17713121	7345	D010300	kind	4.4106280370215245e-06	0.9999868869781494	0.9999810457229614	1
17713121	7345	D010300	showed	5.841101994974451e-06	0.9999868869781494	0.9999843835830688	1
17713121	7345	D010300	body	2.562932507998994e-06	0.9999868869781494	0.9999864101409912	1
17713121	7345	D010300	ranging	2.2053140185107623e-06	0.9999868869781494	0.999982476234436	1
17713121	7345	D010300	classic	1.859616145338805e-05	0.9999868869781494	0.9999560117721558	1
17713121	7345	D010300	findings	4.291421873858781e-06	0.9999868869781494	0.9999783039093018	1
17713121	7345	D010300	similar	1.370870876371555e-06	0.9999868869781494	0.9999841451644897	1
17713121	7345	D010300	dividing	4.768246526509756e-07	0.9999868869781494	0.999985933303833	1
17713121	7345	D010300	line	9.536493053019512e-07	0.9999868869781494	0.9999849796295166	1
17713121	7345	D010300	patients	3.0397571606499696e-06	0.9999868869781494	0.9999808073043823	1
17713121	7345	D010300	cell	8.344431421392073e-07	0.9999868869781494	0.9999862909317017	1
17713121	7345	D010300	loss	3.3377725685568294e-06	0.9999868869781494	0.9999802112579346	1
17713121	7345	D010300	without	4.1722157106960367e-07	0.9999868869781494	0.9999860525131226	1
17713121	7345	D010300	bodies	5.960308158137195e-08	0.9999868869781494	0.9999867677688599	1
17713121	7345	D010300	although	2.384123263254878e-07	0.9999868869781494	0.9999864101409912	1
17713121	7345	D010300	exceptions	8.344431421392073e-07	0.9999868869781494	0.9999852180480957	1
17713121	7345	D010300	report	2.74174175274311e-06	0.9999868869781494	0.9999814033508301	1
17713121	7345	D010300	several	-3.5761900107900146e-07	0.9999868869781494	0.9999876022338867	1
17713121	7345	D010300	included	3.576184894882317e-06	0.9999868869781494	0.9999797344207764	1
17713121	7345	D010300	cases	3.0397571606499696e-06	0.9999868869781494	0.9999864101409912	1
17713121	7345	D010300	personnel	1.132458550046067e-06	0.9999868869781494	0.999984622001648	1
17713121	7345	D010300	casual	3.2781694869754574e-06	0.9999868869781494	0.9999803304672241	1
17713121	7345	D010300	absence	-6.55635616908512e-07	0.9999868869781494	0.9999881982803345	1
17713121	7345	D010300	obvious	2.384123263254878e-07	0.9999868869781494	0.9999864101409912	1
17713121	7345	D010300	protein	0.0	0.9999868869781494	0.9999868869781494	1
17713121	7345	D010300	deposition	3.3377725685568294e-06	0.9999868869781494	0.9999802112579346	1
17713121	7345	D010300	positive	7.152369789764634e-07	0.9999868869781494	0.9999854564666748	1
17713121	7345	D010300	inclusion	7.152369789764634e-07	0.9999868869781494	0.9999854564666748	1
17713121	7345	D010300	negative	-5.960309579222667e-08	0.9999868869781494	0.999987006187439	1
17713121	7345	D010300	also	4.1722157106960367e-07	0.9999868869781494	0.9999868869781494	1
17713121	7345	D010300	seen	1.9669016921852744e-06	0.9999868869781494	0.9999829530715942	1
17713121	7345	D010300	widespread	1.4304739579529269e-06	0.9999868869781494	0.9999840259552002	1
17713121	7345	D010300	reported	2.8609479159058537e-06	0.9999868869781494	0.999981164932251	1
17713121	7345	D010300	various	5.584808744174552e-05	0.9999868869781494	0.9998751878738403	1
17713121	7345	D010300	pre	1.251664713208811e-06	0.9999868869781494	0.9999843835830688	1
17713121	27429	D010300	path	0.00024389458866380664	0.9999843835830688	0.9999856948852539	1
17713121	27429	D010300	north	0.0002455634665921025	0.9999843835830688	0.9994932413101196	1
17713121	27429	D010300	park	0.0005216733595503342	0.9999843835830688	0.9999845027923584	1
17713121	27429	D010300	disease	0.010111999580068698	0.9999843835830688	0.999964714050293	1
17713121	27429	D010300	studies	3.397358639745107e-06	0.9999843835830688	0.9999775886535645	1
17713121	27429	D010300	forms	0.0011399926319839437	0.9999843835830688	0.9977043271064758	1
17713121	27429	D010300	identified	7.450347894177867e-05	0.9999843835830688	0.9999624490737915	1
17713121	27429	D010300	growing	6.788757001174872e-05	0.9999843835830688	0.9998486042022705	1
17713121	27429	D010300	number	9.298034171933978e-06	0.9999843835830688	0.9999657869338989	1
17713121	27429	D010300	genes	0.0011043501676581968	0.9999843835830688	0.9998633861541748	1
17713121	27429	D010300	derive	1.6092751451424192e-06	0.9999843835830688	0.999981164932251	1
17713121	27429	D010300	given	9.715253654007938e-06	0.9999843835830688	0.9999649524688721	1
17713121	27429	D010300	168	4.708619869120412e-06	0.9999843835830688	0.9999749660491943	1
17713121	27429	D010300	alpha	2.9384172094637506e-05	0.9999843835830688	0.9999752044677734	1
17713121	27429	D010300	gene	1.3708640125287275e-05	0.9999843835830688	0.9999794960021973	1
17713121	27429	D010300	implicated	4.9470310017341035e-06	0.9999843835830688	0.9999744892120361	1
17713121	27429	D010300	rare	0.0001078512361161188	0.9999843835830688	0.9997686743736267	1
17713121	27429	D010300	auto	7.906309185301552e-05	0.9999843835830688	0.9999693632125854	1
17713121	27429	D010300	dominant	0.00016933150693887455	0.9999843835830688	0.9996457099914551	1
17713121	27429	D010300	either	3.576166989205376e-06	0.9999843835830688	0.9999772310256958	1
17713121	27429	D010300	sense	4.7682226522738347e-07	0.9999843835830688	0.9999834299087524	1
17713121	27429	D010300	mutations	8.34438964147921e-06	0.9999843835830688	0.9999676942825317	1
17713121	27429	D010300	multi	7.92717015940525e-06	0.9999843835830688	0.9999685287475586	1
17713121	27429	D010300	more	0.00046743482688071936	0.9999843835830688	0.9998853206634521	1
17713121	27429	D010300	predominant	2.7119266334807435e-05	0.9999843835830688	0.9999301433563232	1
17713121	27429	D010300	whereas	7.152333978410752e-07	0.9999843835830688	0.9999829530715942	1
17713121	27429	D010300	pink	1.3708640125287275e-06	0.9999843835830688	0.9999816417694092	1
17713121	27429	D010300	examination	8.225184075172365e-06	0.9999843835830688	0.9999679327011108	1
17713121	27429	D010300	kind	7.918229741932237e-05	0.9999843835830688	0.9999314546585083	1
17713121	27429	D010300	showed	4.166234542424263e-05	0.9999843835830688	0.9999737739562988	1
17713121	27429	D010300	body	3.754975338665645e-06	0.9999843835830688	0.9999822378158569	1
17713121	27429	D010300	ranging	4.172194820739605e-06	0.9999843835830688	0.9999760389328003	1
17713121	27429	D010300	classic	0.0009366577372560414	0.9999843835830688	0.9996503591537476	1
17713121	27429	D010300	findings	5.245044917501218e-06	0.9999843835830688	0.9999738931655884	1
17713121	27429	D010300	similar	1.8536465560714532e-05	0.9999843835830688	0.9999473094940186	1
17713121	27429	D010300	dividing	-1.251664713208811e-06	0.9999843835830688	0.9999868869781494	1
17713121	27429	D010300	line	4.112592037586182e-06	0.9999843835830688	0.9999761581420898	1
17713121	27429	D010300	patients	2.8788144263103277e-05	0.9999843835830688	0.9999268054962158	1
17713121	27429	D010300	cell	3.480802536159899e-05	0.9999843835830688	0.999974250793457	1
17713121	27429	D010300	loss	3.933783688125914e-06	0.9999843835830688	0.9999765157699585	1
17713121	27429	D010300	without	1.0132473136081899e-06	0.9999843835830688	0.9999823570251465	1
17713121	27429	D010300	bodies	1.4900695788355733e-06	0.9999843835830688	0.9999814033508301	1
17713121	27429	D010300	although	-1.8476999343874922e-06	0.9999843835830688	0.9999880790710449	1
17713121	27429	D010300	exceptions	9.536445304547669e-07	0.9999843835830688	0.999982476234436	1
17713121	27429	D010300	report	9.774856437161361e-06	0.9999843835830688	0.9999648332595825	1
17713121	27429	D010300	several	-9.53648168433574e-07	0.9999843835830688	0.9999862909317017	1
17713121	27429	D010300	included	2.193382420045964e-05	0.9999843835830688	0.9999405145645142	1
17713121	27429	D010300	cases	1.913249339224876e-05	0.9999843835830688	0.9999804496765137	1
17713121	27429	D010300	personnel	2.0860974103698027e-06	0.9999843835830688	0.9999802112579346	1
17713121	27429	D010300	casual	8.037435308239083e-05	0.9999843835830688	0.9998236298561096	1
17713121	27429	D010300	absence	1.847686277756111e-06	0.9999843835830688	0.9999806880950928	1
17713121	27429	D010300	obvious	-1.7880847735796124e-07	0.9999843835830688	0.9999847412109375	1
17713121	27429	D010300	protein	1.2695392811679085e-05	0.9999843835830688	0.9999589920043945	1
17713121	27429	D010300	deposition	1.788083494602688e-07	0.9999843835830688	0.9999840259552002	1
