PMID	geneid	diseaseid	word	importance_score	org_prob_score	perturbed_prob_score	original_prediction
34626666	2629	D010300	three	4.5299530029296875e-06	0.9999887943267822	0.9999842643737793	1
34626666	2629	D010300	special	-3.0994415283203125e-06	0.9999887943267822	0.9999918937683105	1
34626666	2629	D010300	interest	-2.7418136596679688e-06	0.9999887943267822	0.9999915361404419	1
34626666	2629	D010300	drug	1.1920928955078125e-07	0.9999887943267822	0.9999886751174927	1
34626666	2629	D010300	development	-2.384185791015625e-07	0.9999887943267822	0.9999890327453613	1
34626666	2629	D010300	existing	-1.0728836059570312e-06	0.9999887943267822	0.9999898672103882	1
34626666	2629	D010300	strictly	1.7881393432617188e-06	0.9999887943267822	0.999987006187439	1
34626666	2629	D010300	numerous	1.1920928955078125e-07	0.9999887943267822	0.9999886751174927	1
34626666	2629	D010300	trials	2.1457672119140625e-06	0.9999887943267822	0.9999878406524658	1
34626666	2629	D010300	aimed	2.2649765014648438e-06	0.9999887943267822	0.9999865293502808	1
34626666	2629	D010300	modify	-9.5367431640625e-07	0.9999887943267822	0.9999897480010986	1
34626666	2629	D010300	progression	-1.3113021850585938e-06	0.9999887943267822	0.9999901056289673	1
34626666	2629	D010300	providing	7.152557373046875e-07	0.9999887943267822	0.9999880790710449	1
34626666	2629	D010300	failed	5.960464477539062e-07	0.9999887943267822	0.9999881982803345	1
34626666	2629	D010300	last	-2.384185791015625e-06	0.9999887943267822	0.9999911785125732	1
34626666	2629	D010300	decades	3.0994415283203125e-06	0.9999887943267822	0.9999856948852539	1
34626666	2629	D010300	lack	8.344650268554688e-07	0.9999887943267822	0.9999879598617554	1
34626666	2629	D010300	precision	-3.5762786865234375e-07	0.9999887943267822	0.9999891519546509	1
34626666	2629	D010300	medicine	-1.5497207641601562e-06	0.9999887943267822	0.9999903440475464	1
34626666	2629	D010300	one	4.76837158203125e-07	0.9999887943267822	0.999988317489624	1
34626666	2629	D010300	reasons	1.6689300537109375e-06	0.9999887943267822	0.9999871253967285	1
34626666	2629	D010300	successful	8.344650268554688e-07	0.9999887943267822	0.9999879598617554	1
34626666	2629	D010300	current	9.5367431640625e-07	0.9999887943267822	0.9999878406524658	1
34626666	2629	D010300	review	4.5299530029296875e-06	0.9999887943267822	0.9999842643737793	1
34626666	2629	D010300	discuss	1.5497207641601562e-06	0.9999887943267822	0.9999922513961792	1
34626666	2629	D010300	novel	-5.960464477539062e-07	0.9999887943267822	0.99998939037323	1
34626666	2629	D010300	aspects	-3.5762786865234375e-07	0.9999887943267822	0.9999891519546509	1
34626666	2629	D010300	related	-1.1920928955078125e-06	0.9999887943267822	0.9999899864196777	1
34626666	5071	D010300	new	1.0728836059570312e-06	0.9999943971633911	0.9999933242797852	1
34626666	5071	D010300	therapeutic	2.6226043701171875e-06	0.9999943971633911	0.9999946355819702	1
34626666	5071	D010300	approaches	1.9073486328125e-06	0.9999943971633911	0.9999966621398926	1
34626666	5071	D010300	disease	3.910064697265625e-05	0.9999943971633911	0.9999891519546509	1
34626666	5071	D010300	targeting	1.5497207641601562e-06	0.9999943971633911	0.9999936819076538	1
34626666	5071	D010300	genes	3.719329833984375e-05	0.9999943971633911	0.9999961853027344	1
34626666	5071	D010300	defined	1.5497207641601562e-06	0.9999943971633911	0.999992847442627	1
34626666	5071	D010300	complex	9.5367431640625e-07	0.9999943971633911	0.9999934434890747	1
34626666	5071	D010300	disorder	2.2649765014648438e-06	0.9999943971633911	0.9999921321868896	1
34626666	5071	D010300	multi	-8.344650268554688e-07	0.9999943971633911	0.999995231628418	1
34626666	5071	D010300	path	7.152557373046875e-07	0.9999943971633911	0.9999954700469971	1
34626666	5071	D010300	yet	4.76837158203125e-07	0.9999943971633911	0.9999939203262329	1
34626666	5071	D010300	accurate	1.430511474609375e-06	0.9999943971633911	0.9999929666519165	1
34626666	5071	D010300	definition	1.0728836059570312e-06	0.9999943971633911	0.9999933242797852	1
34626666	5071	D010300	could	9.5367431640625e-07	0.9999943971633911	0.999995231628418	1
34626666	5071	D010300	single	-1.0728836059570312e-06	0.9999943971633911	0.9999954700469971	1
34626666	5071	D010300	entity	1.6689300537109375e-06	0.9999943971633911	0.9999927282333374	1
34626666	5071	D010300	rather	8.344650268554688e-07	0.9999943971633911	0.9999935626983643	1
34626666	5071	D010300	mixture	-1.1920928955078125e-07	0.9999943971633911	0.9999945163726807	1
34626666	5071	D010300	different	2.0265579223632812e-06	0.9999943971633911	0.9999970197677612	1
34626666	5071	D010300	diseases	1.1920928955078125e-07	0.9999943971633911	0.9999942779541016	1
34626666	5071	D010300	similar	1.1920928955078125e-06	0.9999943971633911	0.9999932050704956	1
34626666	5071	D010300	attempts	1.3113021850585938e-06	0.9999943971633911	0.999993085861206	1
34626666	5071	D010300	class	0.00019937753677368164	0.9999943971633911	0.9999756813049316	1
34626666	5071	D010300	sub	1.52587890625e-05	0.9999943971633911	0.9999791383743286	1
34626666	5071	D010300	made	-7.152557373046875e-07	0.9999943971633911	0.9999951124191284	1
34626666	5071	D010300	based	-2.384185791015625e-07	0.9999943971633911	0.9999946355819702	1
34626666	5071	D010300	clinical	2.2649765014648438e-06	0.9999943971633911	0.9999961853027344	1
34626666	5071	D010300	bio	4.649162292480469e-06	0.9999943971633911	0.9999951124191284	1
34626666	5071	D010300	however	2.2649765014648438e-06	0.9999943971633911	0.9999921321868896	1
34626666	5071	D010300	practical	1.4543533325195312e-05	0.9999943971633911	0.9999798536300659	1
34626666	5071	D010300	approach	1.1920928955078125e-06	0.9999943971633911	0.9999957084655762	1
34626666	5071	D010300	least	1.430511474609375e-06	0.9999943971633911	0.9999929666519165	1
34626666	5071	D010300	portion	7.152557373046875e-07	0.9999943971633911	0.9999936819076538	1
34626666	5071	D010300	patients	2.3126602172851562e-05	0.9999943971633911	0.999994158744812	1
34626666	5071	D010300	involved	5.4836273193359375e-06	0.9999943971633911	0.9999889135360718	1
34626666	5071	D010300	mutations	6.198883056640625e-06	0.9999943971633911	0.9999881982803345	1
34626666	5071	D010300	common	-7.152557373046875e-07	0.9999943971633911	0.9999957084655762	1
34626666	5071	D010300	genetic	1.1920928955078125e-06	0.9999943971633911	0.9999932050704956	1
34626666	5071	D010300	causes	3.5762786865234375e-07	0.9999943971633911	0.9999940395355225	1
34626666	5071	D010300	risk	1.1920928955078125e-06	0.9999943971633911	0.9999932050704956	1
34626666	5071	D010300	factors	1.2636184692382812e-05	0.9999943971633911	0.9999817609786987	1
34626666	5071	D010300	cause	1.1920928955078125e-07	0.9999943971633911	0.9999942779541016	1
34626666	5071	D010300	auto	3.2186508178710938e-06	0.9999943971633911	0.9999911785125732	1
34626666	5071	D010300	form	0.0	0.9999943971633911	0.9999943971633911	1
34626666	5071	D010300	carrying	-7.152557373046875e-07	0.9999943971633911	0.9999951124191284	1
34626666	5071	D010300	variants	1.3113021850585938e-06	0.9999943971633911	0.999993085861206	1
34626666	5071	D010300	differ	1.7881393432617188e-06	0.9999943971633911	0.9999926090240479	1
34626666	5071	D010300	characteristics	1.0728836059570312e-06	0.9999943971633911	0.9999933242797852	1
34626666	5071	D010300	parameters	-3.5762786865234375e-07	0.9999943971633911	0.9999947547912598	1
34626666	5071	D010300	thus	1.9073486328125e-06	0.9999943971633911	0.9999924898147583	1
34626666	5071	D010300	three	3.3855438232421875e-05	0.9999943971633911	0.9999605417251587	1
34626666	5071	D010300	special	2.384185791015625e-07	0.9999943971633911	0.999994158744812	1
34626666	5071	D010300	interest	-5.960464477539062e-07	0.9999943971633911	0.9999949932098389	1
34626666	5071	D010300	drug	-1.0728836059570312e-06	0.9999943971633911	0.9999954700469971	1
34626666	5071	D010300	development	-1.3113021850585938e-06	0.9999943971633911	0.9999957084655762	1
34626666	5071	D010300	existing	3.337860107421875e-06	0.9999943971633911	0.9999910593032837	1
34626666	5071	D010300	strictly	-5.960464477539062e-07	0.9999943971633911	0.9999949932098389	1
34626666	5071	D010300	numerous	1.1920928955078125e-07	0.9999943971633911	0.9999942779541016	1
34626666	5071	D010300	trials	9.5367431640625e-07	0.9999943971633911	0.9999955892562866	1
34626666	5071	D010300	aimed	-4.76837158203125e-07	0.9999943971633911	0.9999948740005493	1
34626666	5071	D010300	modify	9.5367431640625e-07	0.9999943971633911	0.9999934434890747	1
34626666	5071	D010300	progression	-1.430511474609375e-06	0.9999943971633911	0.9999958276748657	1
34626666	5071	D010300	providing	5.960464477539062e-07	0.9999943971633911	0.9999938011169434	1
34626666	5071	D010300	failed	3.5762786865234375e-07	0.9999943971633911	0.9999940395355225	1
34626666	5071	D010300	last	2.6226043701171875e-06	0.9999943971633911	0.999991774559021	1
34626666	5071	D010300	decades	1.7881393432617188e-06	0.9999943971633911	0.9999926090240479	1
34626666	5071	D010300	lack	2.0265579223632812e-06	0.9999943971633911	0.9999923706054688	1
34626666	5071	D010300	precision	9.059906005859375e-06	0.9999943971633911	0.9999853372573853	1
34626666	5071	D010300	medicine	7.152557373046875e-07	0.9999943971633911	0.9999936819076538	1
34626666	5071	D010300	one	5.960464477539062e-07	0.9999943971633911	0.9999938011169434	1
34626666	5071	D010300	reasons	-1.1920928955078125e-07	0.9999943971633911	0.9999945163726807	1
34626666	5071	D010300	successful	1.2516975402832031e-05	0.9999943971633911	0.9999818801879883	1
34626666	5071	D010300	current	1.3113021850585938e-06	0.9999943971633911	0.999993085861206	1
34626666	5071	D010300	review	-1.6689300537109375e-06	0.9999943971633911	0.9999960660934448	1
34626666	5071	D010300	discuss	8.344650268554688e-07	0.9999943971633911	0.9999951124191284	1
34626666	5071	D010300	novel	7.152557373046875e-07	0.9999943971633911	0.9999936819076538	1
34626666	5071	D010300	aspects	1.3113021850585938e-06	0.9999943971633911	0.999993085861206	1
34626666	5071	D010300	related	8.344650268554688e-06	0.9999943971633911	0.9999860525131226	1
34626793	11315	D010300	experimental	0.0007658600807189941	0.9999593496322632	0.9991934895515442	1
34626793	11315	D010300	biology	0.009076058864593506	0.9999593496322632	0.9908832907676697	1
34626793	11315	D010300	bar	0.0005502700805664062	0.9999593496322632	0.9994090795516968	1
34626793	11315	D010300	disease	0.05509614944458008	0.9999593496322632	0.9998881816864014	1
34626793	11315	D010300	characterized	5.4717063903808594e-05	0.9999593496322632	0.9999046325683594	1
34626793	11315	D010300	progressive	1.2636184692382812e-05	0.9999593496322632	0.9999467134475708	1
34626793	11315	D010300	death	8.594989776611328e-05	0.9999593496322632	0.9998733997344971	1
34626793	11315	D010300	neurons	0.00012135505676269531	0.9999593496322632	0.9998379945755005	1
34626793	11315	D010300	muscle	2.6226043701171875e-05	0.9999593496322632	0.999933123588562	1
34626793	11315	D010300	sub	0.0002759695053100586	0.9999593496322632	0.9996833801269531	1
34626793	11315	D010300	formation	3.0517578125e-05	0.9999593496322632	0.9999288320541382	1
34626793	11315	D010300	bodies	0.0001532435417175293	0.9999593496322632	0.9998061060905457	1
34626793	11315	D010300	lbs	0.0004633665084838867	0.9999593496322632	0.9994959831237793	1
34626793	11315	D010300	mutations	0.0002658367156982422	0.9999593496322632	0.9996935129165649	1
34626793	11315	D010300	relevant	0.0001169443130493164	0.9999593496322632	0.9998424053192139	1
34626793	11315	D010300	genes	0.014756858348846436	0.9999593496322632	0.9990835189819336	1
34626793	11315	D010300	lead	0.00012814998626708984	0.9999593496322632	0.9998311996459961	1
34626793	11315	D010300	path	0.00012242794036865234	0.9999593496322632	0.9998847246170044	1
34626793	11315	D010300	various	0.00015681982040405273	0.9999593496322632	0.9998025298118591	1
34626793	11315	D010300	mechanisms	0.00013309717178344727	0.9999593496322632	0.9998262524604797	1
34626793	11315	D010300	known	0.00021535158157348633	0.9999593496322632	0.9997439980506897	1
34626793	11315	D010300	examples	0.0005394220352172852	0.9999593496322632	0.9994199275970459	1
34626793	11315	D010300	including	2.6226043701171875e-05	0.9999593496322632	0.999933123588562	1
34626793	11315	D010300	alpha	4.76837158203125e-06	0.9999593496322632	0.9999605417251587	1
34626793	11315	D010300	park	0.0003567337989807129	0.9999593496322632	0.9997956156730652	1
34626793	11315	D010300	pink	0.0004400014877319336	0.9999593496322632	0.999895453453064	1
34626793	11315	D010300	molecular	0.0002468228340148926	0.9999593496322632	0.9999628067016602	1
34626793	11315	D010300	proteins	0.00010442733764648438	0.9999593496322632	0.9999371767044067	1
34626793	11315	D010300	aid	5.447864532470703e-05	0.9999593496322632	0.9999048709869385	1
34626793	11315	D010300	folding	6.580352783203125e-05	0.9999593496322632	0.9998935461044312	1
34626793	11315	D010300	functional	0.00021582841873168945	0.9999593496322632	0.9997435212135315	1
34626793	11315	D010300	active	4.267692565917969e-05	0.9999593496322632	0.999916672706604	1
34626793	11315	D010300	conform	0.0002804994583129883	0.9999593496322632	0.9996788501739502	1
34626793	11315	D010300	demonstrated	2.014636993408203e-05	0.9999593496322632	0.9999392032623291	1
34626793	11315	D010300	receptors	0.00020188093185424805	0.9999593496322632	0.9997574687004089	1
34626793	11315	D010300	interact	2.4318695068359375e-05	0.9999593496322632	0.9999350309371948	1
34626793	11315	D010300	related	0.00010466575622558594	0.9999593496322632	0.9998979568481445	1
34626793	11315	D010300	regulate	5.412101745605469e-05	0.9999593496322632	0.9999234676361084	1
34626793	11315	D010300	function	0.005125880241394043	0.9999593496322632	0.9999314546585083	1
34626793	11315	D010300	small	7.128715515136719e-05	0.9999593496322632	0.9998880624771118	1
34626793	11315	D010300	heat	8.702278137207031e-06	0.9999593496322632	0.999950647354126	1
34626793	11315	D010300	shock	4.5180320739746094e-05	0.9999593496322632	0.9999141693115234	1
34626793	11315	D010300	prevent	0.00014525651931762695	0.9999593496322632	0.9998140931129456	1
34626793	11315	D010300	regulating	0.00012040138244628906	0.9999593496322632	0.9998389482498169	1
34626793	11315	D010300	like	6.0439109802246094e-05	0.9999593496322632	0.9998989105224609	1
34626793	11315	D010300	regulated	5.4001808166503906e-05	0.9999593496322632	0.9999053478240967	1
34626793	11315	D010300	hop	7.855892181396484e-05	0.9999593496322632	0.9998807907104492	1
34626793	11315	D010300	chip	4.3392181396484375e-05	0.9999593496322632	0.9999159574508667	1
34626793	11315	D010300	bag	9.5367431640625e-05	0.9999593496322632	0.9998639822006226	1
34626793	11315	D010300	family	3.5762786865234375e-05	0.9999593496322632	0.999923586845398	1
34626793	11315	D010300	associated	0.00014024972915649414	0.9999593496322632	0.9998190999031067	1
34626793	11315	D010300	mitochondrial	4.863739013671875e-05	0.9999593496322632	0.9999285936355591	1
34626793	11315	D010300	protein	1.0013580322265625e-05	0.9999593496322632	0.9999493360519409	1
34626793	11315	D010300	home	7.474422454833984e-05	0.9999593496322632	0.9998846054077148	1
34626793	11315	D010300	interacting	1.2993812561035156e-05	0.9999593496322632	0.9999463558197021	1
34626793	11315	D010300	review	1.6689300537109375e-06	0.9999593496322632	0.9999576807022095	1
34626793	11315	D010300	discusses	2.6226043701171875e-05	0.9999593496322632	0.999933123588562	1
34626793	11315	D010300	critical	0.00016874074935913086	0.9999593496322632	0.999916672706604	1
34626793	11315	D010300	contribute	6.699562072753906e-05	0.9999593496322632	0.9998923540115356	1
34626793	11315	D010300	hoping	1.2874603271484375e-05	0.9999593496322632	0.9999464750289917	1
34626793	11315	D010300	provide	0.00010395050048828125	0.9999593496322632	0.9998553991317749	1
34626793	11315	D010300	new	0.00014573335647583008	0.9999593496322632	0.9998136162757874	1
34626793	11315	D010300	targets	2.1696090698242188e-05	0.9999593496322632	0.9999376535415649	1
34626793	11315	D010300	therapeutic	1.6927719116210938e-05	0.9999593496322632	0.999942421913147	1
34626793	11315	D010300	interventions	9.644031524658203e-05	0.9999593496322632	0.9998629093170166	1
34626793	11315	D010300	progression	0.00021690130233764648	0.9999593496322632	0.9997424483299255	1
34626793	11315	D010300	instead	9.97781753540039e-05	0.9999593496322632	0.9998595714569092	1
34626793	11315	D010300	simply	3.3736228942871094e-05	0.9999593496322632	0.9999256134033203	1
34626793	11315	D010300	bringing	4.1961669921875e-05	0.9999593496322632	0.9999173879623413	1
34626793	11315	D010300	relief	7.987022399902344e-06	0.9999593496322632	0.9999513626098633	1
34626793	11315	D010300	more	0.0005317330360412598	0.9999593496322632	0.9994276165962219	1
34626793	11315	D010300	app	0.0003909468650817871	0.9999593496322632	0.9995684027671814	1
34626793	11315	D010300	role	2.6702880859375e-05	0.9999593496322632	0.9999326467514038	1
34626793	11315	D010300	also	0.0002574324607849121	0.9999593496322632	0.9997019171714783	1
34626793	11315	D010300	help	8.106231689453125e-05	0.9999593496322632	0.9998782873153687	1
34626793	11315	D010300	screen	6.985664367675781e-05	0.9999593496322632	0.9998894929885864	1
34626793	11315	D010300	efficient	5.4955482482910156e-05	0.9999593496322632	0.9999043941497803	1
34626793	11315	D010300	bio	0.0008211135864257812	0.9999593496322632	0.9991382360458374	1
34626793	11315	D010300	identify	0.0006635189056396484	0.9999593496322632	0.9992958307266235	1
34626793	11315	D010300	early	0.00012874603271484375	0.9999593496322632	0.9998306035995483	1
34626793	120892	D010300	experimental	1.0609626770019531e-05	0.9999878406524658	0.9999772310256958	1
34626793	120892	D010300	biology	0.0007404088973999023	0.9999878406524658	0.9992474317550659	1
34626793	120892	D010300	bar	9.655952453613281e-06	0.9999878406524658	0.9999781847000122	1
34626793	120892	D010300	disease	0.00793313980102539	0.9999878406524658	0.9999923706054688	1
34626793	120892	D010300	characterized	1.3113021850585938e-06	0.9999878406524658	0.9999865293502808	1
34626793	120892	D010300	progressive	7.3909759521484375e-06	0.9999878406524658	0.9999804496765137	1
34626793	120892	D010300	death	5.0067901611328125e-06	0.9999878406524658	0.9999828338623047	1
34626793	120892	D010300	neurons	3.4570693969726562e-06	0.9999878406524658	0.9999843835830688	1
34626793	120892	D010300	muscle	4.887580871582031e-06	0.9999878406524658	0.9999829530715942	1
34626793	120892	D010300	sub	1.3113021850585938e-06	0.9999878406524658	0.9999865293502808	1
34626793	120892	D010300	formation	3.933906555175781e-06	0.9999878406524658	0.9999839067459106	1
34626793	120892	D010300	bodies	2.6226043701171875e-05	0.9999878406524658	0.9999616146087646	1
34626793	120892	D010300	lbs	4.172325134277344e-06	0.9999878406524658	0.9999836683273315	1
34626793	120892	D010300	mutations	2.467632293701172e-05	0.9999878406524658	0.9999631643295288	1
34626793	120892	D010300	relevant	2.2649765014648438e-06	0.9999878406524658	0.9999855756759644	1
34626793	120892	D010300	genes	0.00317305326461792	0.9999878406524658	0.9999665021896362	1
34626793	120892	D010300	lead	4.410743713378906e-06	0.9999878406524658	0.9999834299087524	1
34626793	120892	D010300	path	3.0994415283203125e-06	0.9999878406524658	0.999987006187439	1
34626793	120892	D010300	various	1.1205673217773438e-05	0.9999878406524658	0.999976634979248	1
34626793	120892	D010300	mechanisms	1.0013580322265625e-05	0.9999878406524658	0.9999778270721436	1
34626793	120892	D010300	known	1.049041748046875e-05	0.9999878406524658	0.9999773502349854	1
34626793	120892	D010300	examples	2.86102294921875e-06	0.9999878406524658	0.9999849796295166	1
34626793	120892	D010300	including	1.5497207641601562e-06	0.9999878406524658	0.9999862909317017	1
34626793	120892	D010300	alpha	-5.245208740234375e-06	0.9999878406524658	0.9999932050704956	1
34626793	120892	D010300	park	5.4836273193359375e-06	0.9999878406524658	0.9999881982803345	1
34626793	120892	D010300	pink	4.76837158203125e-06	0.9999878406524658	0.9999871253967285	1
34626793	120892	D010300	molecular	4.649162292480469e-06	0.9999878406524658	0.999990701675415	1
34626793	120892	D010300	proteins	8.463859558105469e-06	0.9999878406524658	0.9999927282333374	1
34626793	120892	D010300	aid	2.6226043701171875e-06	0.9999878406524658	0.9999852180480957	1
34626793	120892	D010300	folding	6.556510925292969e-06	0.9999878406524658	0.9999812841415405	1
34626793	120892	D010300	functional	6.9141387939453125e-06	0.9999878406524658	0.9999809265136719	1
34626793	120892	D010300	active	6.556510925292969e-06	0.9999878406524658	0.9999812841415405	1
34626793	120892	D010300	conform	5.0067901611328125e-06	0.9999878406524658	0.9999828338623047	1
34626793	120892	D010300	demonstrated	2.384185791015625e-07	0.9999878406524658	0.9999876022338867	1
34626793	120892	D010300	receptors	-4.0531158447265625e-06	0.9999878406524658	0.9999918937683105	1
34626793	120892	D010300	interact	1.7523765563964844e-05	0.9999878406524658	0.9999703168869019	1
34626793	120892	D010300	related	1.2040138244628906e-05	0.9999878406524658	0.9999886751174927	1
34626793	120892	D010300	regulate	8.702278137207031e-06	0.9999878406524658	0.9999887943267822	1
34626793	120892	D010300	function	8.20159912109375e-05	0.9999878406524658	0.9999889135360718	1
34626793	120892	D010300	small	-4.887580871582031e-06	0.9999878406524658	0.9999927282333374	1
34626793	120892	D010300	heat	-3.6954879760742188e-06	0.9999878406524658	0.9999915361404419	1
34626793	120892	D010300	shock	4.291534423828125e-06	0.9999878406524658	0.999983549118042	1
34626793	120892	D010300	prevent	2.7418136596679688e-06	0.9999878406524658	0.9999850988388062	1
34626793	120892	D010300	regulating	1.7881393432617188e-06	0.9999878406524658	0.9999860525131226	1
34626793	120892	D010300	like	7.271766662597656e-06	0.9999878406524658	0.9999805688858032	1
34626793	120892	D010300	regulated	-1.6689300537109375e-06	0.9999878406524658	0.9999895095825195	1
34626793	120892	D010300	hop	-3.0994415283203125e-06	0.9999878406524658	0.9999909400939941	1
34626793	120892	D010300	chip	1.5497207641601562e-06	0.9999878406524658	0.9999862909317017	1
34626793	120892	D010300	bag	1.1324882507324219e-05	0.9999878406524658	0.9999765157699585	1
34626793	120892	D010300	family	1.6689300537109375e-05	0.9999878406524658	0.9999711513519287	1
34626793	120892	D010300	associated	-2.9802322387695312e-06	0.9999878406524658	0.9999908208847046	1
34626793	120892	D010300	mitochondrial	5.125999450683594e-06	0.9999878406524658	0.9999850988388062	1
34626793	120892	D010300	protein	1.9073486328125e-06	0.9999878406524658	0.999985933303833	1
34626793	120892	D010300	home	8.344650268554688e-07	0.9999878406524658	0.999987006187439	1
34626793	120892	D010300	interacting	1.5497207641601562e-06	0.9999878406524658	0.9999862909317017	1
34626793	120892	D010300	review	-1.7881393432617188e-06	0.9999878406524658	0.9999896287918091	1
34626793	120892	D010300	discusses	-4.76837158203125e-07	0.9999878406524658	0.999988317489624	1
34626793	120892	D010300	critical	1.1324882507324219e-05	0.9999878406524658	0.9999924898147583	1
34626793	120892	D010300	contribute	3.2186508178710938e-06	0.9999878406524658	0.999984622001648	1
34626793	120892	D010300	hoping	5.602836608886719e-06	0.9999878406524658	0.9999822378158569	1
34626793	120892	D010300	provide	-2.0265579223632812e-06	0.9999878406524658	0.9999898672103882	1
34626793	120892	D010300	new	-1.5497207641601562e-06	0.9999878406524658	0.99998939037323	1
34626793	120892	D010300	targets	4.0531158447265625e-06	0.9999878406524658	0.9999837875366211	1
34626793	120892	D010300	therapeutic	5.4836273193359375e-06	0.9999878406524658	0.9999823570251465	1
34626793	120892	D010300	interventions	7.62939453125e-06	0.9999878406524658	0.9999802112579346	1
34626793	120892	D010300	progression	1.5974044799804688e-05	0.9999878406524658	0.999971866607666	1
34626793	120892	D010300	instead	-2.1457672119140625e-06	0.9999878406524658	0.9999899864196777	1
34626793	120892	D010300	simply	-3.4570693969726562e-06	0.9999878406524658	0.9999912977218628	1
34626793	120892	D010300	bringing	5.364418029785156e-06	0.9999878406524658	0.999982476234436	1
34626793	120892	D010300	relief	1.0728836059570312e-06	0.9999878406524658	0.9999867677688599	1
34626793	120892	D010300	more	7.510185241699219e-06	0.9999878406524658	0.9999803304672241	1
34626793	120892	D010300	app	3.5762786865234375e-07	0.9999878406524658	0.9999874830245972	1
34626793	120892	D010300	role	1.3113021850585938e-06	0.9999878406524658	0.9999865293502808	1
34626793	120892	D010300	also	1.3589859008789062e-05	0.9999878406524658	0.999974250793457	1
34626793	120892	D010300	help	7.152557373046875e-06	0.9999878406524658	0.9999806880950928	1
34626793	120892	D010300	screen	1.1920928955078125e-07	0.9999878406524658	0.9999877214431763	1
34626793	120892	D010300	efficient	-1.7881393432617188e-06	0.9999878406524658	0.9999896287918091	1
34626793	120892	D010300	bio	9.655952453613281e-06	0.9999878406524658	0.9999781847000122	1
34626793	120892	D010300	identify	1.537799835205078e-05	0.9999878406524658	0.9999724626541138	1
34626793	120892	D010300	early	0.00015974044799804688	0.9999878406524658	0.9998281002044678	1
34626793	5071	D010300	experimental	2.384185791015625e-05	0.9999839067459106	0.9999600648880005	1
34626793	5071	D010300	biology	0.02988457679748535	0.9999839067459106	0.9700993299484253	1
34626793	5071	D010300	bar	4.279613494873047e-05	0.9999839067459106	0.9999411106109619	1
34626793	5071	D010300	disease	0.006791532039642334	0.9999839067459106	0.9999778270721436	1
34626793	5071	D010300	genes	0.12392622232437134	0.9999839067459106	0.9999836683273315	1
34626793	5071	D010300	characterized	4.374980926513672e-05	0.9999839067459106	0.9999401569366455	1
34626793	5071	D010300	progressive	6.9141387939453125e-06	0.9999839067459106	0.9999769926071167	1
34626793	5071	D010300	death	6.198883056640625e-06	0.9999839067459106	0.999977707862854	1
34626793	5071	D010300	neurons	8.702278137207031e-06	0.9999839067459106	0.9999752044677734	1
34626793	5071	D010300	muscle	1.430511474609375e-05	0.9999839067459106	0.9999696016311646	1
34626793	5071	D010300	sub	5.364418029785156e-06	0.9999839067459106	0.9999785423278809	1
34626793	5071	D010300	formation	9.5367431640625e-06	0.9999839067459106	0.9999743700027466	1
34626793	5071	D010300	bodies	1.3947486877441406e-05	0.9999839067459106	0.9999699592590332	1
34626793	5071	D010300	lbs	9.298324584960938e-06	0.9999839067459106	0.9999746084213257	1
34626793	5071	D010300	mutations	1.8358230590820312e-05	0.9999839067459106	0.9999655485153198	1
34626793	5071	D010300	relevant	9.298324584960938e-06	0.9999839067459106	0.9999746084213257	1
34626793	5071	D010300	lead	5.7220458984375e-06	0.9999839067459106	0.9999781847000122	1
34626793	5071	D010300	path	7.534027099609375e-05	0.9999839067459106	0.9999798536300659	1
34626793	5071	D010300	various	1.0728836059570312e-05	0.9999839067459106	0.9999731779098511	1
34626793	5071	D010300	mechanisms	1.3470649719238281e-05	0.9999839067459106	0.9999704360961914	1
34626793	5071	D010300	known	4.0531158447265625e-06	0.9999839067459106	0.9999798536300659	1
34626793	5071	D010300	examples	5.841255187988281e-06	0.9999839067459106	0.9999780654907227	1
34626793	5071	D010300	including	2.7418136596679688e-06	0.9999839067459106	0.999981164932251	1
34626793	5071	D010300	alpha	5.364418029785156e-06	0.9999839067459106	0.999980092048645	1
34626793	5071	D010300	pink	0.0001310110092163086	0.9999839067459106	0.9999669790267944	1
34626793	5071	D010300	park	2.372264862060547e-05	0.9999839067459106	0.9999723434448242	1
34626793	5071	D010300	molecular	1.0371208190917969e-05	0.9999839067459106	0.9999790191650391	1
34626793	5071	D010300	proteins	4.8041343688964844e-05	0.9999839067459106	0.9999830722808838	1
34626793	5071	D010300	aid	8.702278137207031e-06	0.9999839067459106	0.9999752044677734	1
34626793	5071	D010300	folding	5.9604644775390625e-06	0.9999839067459106	0.9999779462814331	1
34626793	5071	D010300	functional	1.2993812561035156e-05	0.9999839067459106	0.9999709129333496	1
34626793	5071	D010300	active	1.0371208190917969e-05	0.9999839067459106	0.9999735355377197	1
34626793	5071	D010300	conform	2.1576881408691406e-05	0.9999839067459106	0.999962329864502	1
34626793	5071	D010300	demonstrated	5.364418029785156e-06	0.9999839067459106	0.9999785423278809	1
34626793	5071	D010300	receptors	1.5139579772949219e-05	0.9999839067459106	0.9999687671661377	1
34626793	5071	D010300	interact	6.449222564697266e-05	0.9999839067459106	0.9999194145202637	1
34626793	5071	D010300	related	3.1828880310058594e-05	0.9999839067459106	0.9999797344207764	1
34626793	5071	D010300	regulate	4.76837158203125e-05	0.9999839067459106	0.9999411106109619	1
34626793	5071	D010300	function	0.00020164251327514648	0.9999839067459106	0.9999825954437256	1
34626793	5071	D010300	small	1.7881393432617188e-06	0.9999839067459106	0.9999821186065674	1
